211.274 34.164 -30.4534 3 12 
210.827 34.1924 -30.6389 3 12 
210.377 34.215 -30.8172 3 12 
209.924 34.2351 -30.9961 3 12 
209.468 34.2519 -31.1632 3 12 
209.01 34.2621 -31.2835 3 12 
208.551 34.2724 -31.4194 3 12 
208.09 34.28 -31.5477 3 12 
207.627 34.2656 -31.7177 3 12 
207.164 34.2868 -31.8823 3 12 
206.698 34.3235 -32.0387 3 12 
206.232 34.3581 -32.1526 3 12 
205.765 34.3905 -32.3036 3 12 
205.297 34.4209 -32.4479 3 12 
204.828 34.4492 -32.56 3 12 
204.358 34.4756 -32.6708 3 12 
203.888 34.5002 -32.7772 3 12 
203.417 34.5231 -32.9539 3 12 
202.945 34.5444 -33.081 3 12 
202.473 34.564 -33.2034 3 12 
202 34.582 -33.2906 3 12 
201.527 34.5984 -33.3926 3 12 
201.053 34.6134 -33.4911 3 12 
200.579 34.6269 -33.6594 3 12 
200.104 34.639 -33.7699 3 12 
199.629 34.6497 -33.877 3 12 
199.154 34.659 -33.986 3 12 
198.678 34.6669 -34.0901 3 12 
198.202 34.6735 -34.1912 3 12 
197.725 34.6788 -34.2967 3 12 
197.249 34.6828 -34.3944 3 12 
196.772 34.6854 -34.4895 3 12 
196.295 34.6869 -34.5985 3 12 
195.817 34.687 -34.6921 3 12 
195.34 34.6859 -34.7833 3 12 
194.862 34.6835 -34.8857 3 12 
194.384 34.6799 -34.9747 3 12 
193.905 34.675 -35.0615 3 12 
193.427 34.686 -35.1483 3 12 
192.948 34.7108 -35.2314 3 12 
192.469 34.7347 -35.3126 3 12 
191.99 34.7647 -35.3749 3 12 
191.511 34.7863 -35.4872 3 12 
191.032 34.8069 -35.597 3 12 
190.552 34.8378 -35.763 3 12 
190.073 34.8555 -35.8484 3 12 
189.593 34.8723 -35.932 3 12 
189.113 34.8946 -36.0223 3 12 
188.633 34.9089 -36.1188 3 12 
188.153 34.9222 -36.2133 3 12 
187.673 34.9097 -36.2757 3 12 
187.193 34.9251 -36.3735 3 12 
186.712 34.9396 -36.4693 3 12 
186.232 34.9622 -36.5592 3 12 
185.751 34.9728 -36.6406 3 12 
185.271 34.9825 -36.7206 3 12 
184.79 34.9907 -36.805 3 12 
184.309 34.9996 -36.8998 3 12 
183.828 35.0075 -36.9928 3 12 
183.347 35.0128 -37.0281 3 12 
182.866 35.0181 -37.1014 3 12 
182.385 35.0224 -37.1734 3 12 
181.904 35.0231 -37.3477 3 12 
181.423 35.0251 -37.43 3 12 
180.942 35.026 -37.511 3 12 
180.461 35.0278 -37.5231 3 12 
179.979 35.027 -37.5938 3 12 
179.498 35.0252 -37.6635 3 12 
179.017 35.018 -37.8267 3 12 
178.535 35.0137 -37.9019 3 12 
178.054 35.0083 -37.976 3 12 
177.572 35.0081 -38.0219 3 12 
177.091 35.0012 -38.1172 3 12 
176.609 34.9932 -38.2109 3 12 
176.128 34.991 -38.3153 3 12 
175.646 35.0095 -38.3887 3 12 
175.164 35.0273 -38.4611 3 12 
174.683 35.0235 -38.5365 3 12 
174.201 35.0407 -38.6069 3 12 
173.719 35.0573 -38.6762 3 12 
173.238 35.0778 -38.7263 3 12 
172.756 35.0926 -38.8212 3 12 
172.274 35.1067 -38.9147 3 12 
171.793 35.125 -38.955 3 12 
171.311 35.1373 -39.0502 3 12 
170.829 35.1488 -39.1439 3 12 
170.347 35.1714 -39.3067 3 12 
169.865 35.1797 -39.3848 3 12 
169.384 35.1872 -39.4618 3 12 
168.902 35.1955 -39.5296 3 12 
168.42 35.2007 -39.6025 3 12 
167.938 35.205 -39.6745 3 12 
167.457 35.2087 -39.6814 3 12 
166.975 35.2127 -39.7736 3 12 
166.493 35.2159 -39.8644 3 12 
166.011 35.2158 -39.9003 3 12 
165.53 35.2163 -39.9641 3 12 
165.048 35.2158 -40.0271 3 12 
164.566 35.2119 -40.1584 3 12 
164.085 35.2092 -40.2352 3 12 
163.603 35.2055 -40.3255 3 12 
163.121 35.2203 -40.3655 3 12 
162.64 35.2172 -40.4574 3 12 
162.158 35.213 -40.548 3 12 
161.677 35.2285 -40.6735 3 12 
161.195 35.225 -40.7578 3 12 
160.714 35.2206 -40.8409 3 12 
160.232 35.2235 -40.9311 3 12 
159.751 35.2179 -41.0037 3 12 
159.269 35.2114 -41.0755 3 12 
158.788 35.2041 -41.1571 3 12 
158.307 35.1955 -41.2288 3 12 
157.825 35.1858 -41.2997 3 12 
157.344 35.1811 -41.3881 3 12 
156.863 35.1697 -41.4604 3 12 
156.382 35.1571 -41.5317 3 12 
155.901 35.1479 -41.6142 3 12 
155.419 35.1334 -41.6859 3 12 
154.938 35.1176 -41.7567 3 12 
154.457 35.1103 -41.8428 3 12 
153.976 35.0927 -41.9148 3 12 
153.496 35.1004 -41.9859 3 12 
153.015 35.104 -42.072 3 12 
152.534 35.1177 -42.1451 3 12 
152.053 35.1307 -42.2173 3 12 
151.572 35.1239 -42.2958 3 12 
151.092 35.1363 -42.368 3 12 
150.611 35.148 -42.4393 3 12 
150.131 35.1407 -42.5211 3 12 
149.65 35.1518 -42.5933 3 12 
149.17 35.1622 -42.6646 3 12 
148.689 35.1522 -42.7471 3 12 
148.209 35.1622 -42.82 3 12 
147.729 35.1713 -42.892 3 12 
147.249 35.1596 -42.9718 3 12 
146.769 35.1684 -43.0464 3 12 
146.289 35.1764 -43.12 3 12 
145.809 35.1625 -43.1863 3 12 
145.329 35.1703 -43.2644 3 12 
144.849 35.1773 -43.3415 3 12 
144.369 35.1503 -43.403 3 12 
143.89 35.1579 -43.4823 3 12 
143.41 35.1646 -43.5606 3 12 
142.931 35.1422 -43.583 3 12 
142.452 35.1492 -43.6677 3 12 
141.972 35.1554 -43.7512 3 12 
141.493 35.1151 -43.7832 3 12 
141.014 35.1226 -43.8452 3 12 
140.535 35.1292 -43.9063 3 12 
140.056 35.1377 -44.0732 3 12 
139.577 35.1425 -44.1421 3 12 
139.099 35.1464 -44.2101 3 12 
138.62 35.0798 -44.3026 3 12 
138.142 35.0871 -44.3729 3 12 
137.663 35.0935 -44.4424 3 12 
137.185 35.0887 -44.5018 3 12 
136.707 35.094 -44.5829 3 12 
136.229 35.0984 -44.6629 3 12 
135.751 35.1093 -44.7265 3 12 
135.273 35.0925 -44.793 3 12 
134.796 35.0742 -44.8587 3 12 
134.318 35.1002 -44.9646 3 12 
133.841 35.0857 -45.0336 3 12 
133.363 35.0696 -45.1017 3 12 
132.886 35.0874 -45.1258 3 12 
132.409 35.0756 -45.1878 3 12 
131.932 35.0624 -45.249 3 12 
131.456 34.9173 -45.2868 3 12 
130.979 34.9232 -45.3632 3 12 
130.503 34.928 -45.4536 3 12 
130.026 34.9362 -45.6207 3 12 
129.55 34.9388 -45.6881 3 12 
129.074 34.9402 -45.7544 3 12 
128.599 34.9441 -45.8507 3 12 
128.123 34.9429 -45.9197 3 12 
127.648 34.9404 -45.9878 3 12 
127.173 34.9537 -46.0657 3 12 
126.698 34.9456 -46.1437 3 12 
126.223 34.936 -46.2206 3 12 
125.748 34.9197 -46.1904 3 12 
125.274 34.9015 -46.2489 3 12 
124.8 34.8816 -46.3063 3 12 
124.325 34.8348 -46.5204 3 12 
123.852 34.8073 -46.593 3 12 
123.378 34.7778 -46.6645 3 12 
122.905 34.7569 -46.638 3 12 
122.432 34.7547 -46.6963 3 12 
121.959 34.7511 -46.7536 3 12 
121.486 34.7433 -46.9584 3 12 
121.014 34.7372 -47.0309 3 12 
120.542 34.7296 -47.1021 3 12 
120.07 34.714 -47.1801 3 12 
119.598 34.6859 -47.2542 3 12 
119.127 34.6555 -47.3271 3 12 
118.656 34.6488 -47.3556 3 12 
118.185 34.6392 -47.4184 3 12 
117.715 34.6278 -47.4801 3 12 
117.245 34.5851 -47.5331 3 12 
116.775 34.5512 -47.6145 3 12 
116.306 34.5148 -47.7024 3 12 
115.837 34.5586 -47.8191 3 12 
115.368 34.5391 -47.8996 3 12 
114.9 34.5174 -47.9786 3 12 
114.432 34.4947 -48.0535 3 12 
113.964 34.4698 -48.1231 3 12 
113.497 34.4422 -48.1912 3 12 
113.03 34.2617 -48.261 3 12 
112.564 34.2566 -48.3264 3 12 
112.098 34.2496 -48.3902 3 12 
111.632 34.2222 -48.4947 3 12 
111.167 34.1683 -48.5692 3 12 
110.703 34.1104 -48.6421 3 12 
110.239 34.2451 -48.7093 3 12 
109.776 34.2095 -48.7858 3 12 
109.313 34.1705 -48.8606 3 12 
108.851 34.1362 -48.8584 3 12 
108.39 34.112 -48.9472 3 12 
107.929 34.0847 -49.0341 3 12 
107.469 33.9476 -49.0856 3 12 
107.009 33.9331 -49.1736 3 12 
106.55 33.9158 -49.2596 3 12 
106.092 33.9338 -49.303 3 12 
105.635 33.8854 -49.3913 3 12 
105.178 33.8325 -49.4774 3 12 
104.723 33.7094 -49.4304 3 12 
104.268 33.6917 -49.496 3 12 
103.814 33.6709 -49.5955 3 12 
103.362 33.514 -49.7969 3 12 
102.91 33.5 -49.8614 3 12 
102.459 33.4829 -49.9235 3 12 
102.01 33.4831 -50.0149 3 12 
101.562 33.4546 -50.0893 3 12 
101.115 33.4219 -50.1609 3 12 
100.67 33.4068 -50.226 3 12 
100.226 33.3443 -50.293 3 12 
99.7839 33.2751 -50.3569 3 12 
99.3433 33.0739 -50.4186 3 12 
98.9046 33.048 -50.4748 3 12 
98.4679 33.0171 -50.5275 3 12 
98.033 33.0451 -50.6261 3 12 
97.6006 32.9648 -50.6812 3 12 
97.1707 32.8751 -50.7324 3 12 
96.7435 32.6712 -50.8501 3 12 
96.319 32.6381 -50.9217 3 12 
95.8976 32.5983 -50.9888 3 12 
95.4797 32.5695 -51.0081 3 12 
95.0654 32.509 -51.0936 3 12 
94.6552 32.4385 -51.1739 3 12 
94.2493 32.2601 -51.2542 3 12 
93.8484 32.2004 -51.3115 3 12 
93.4531 32.1296 -51.3626 3 12 
93.0637 31.9399 -51.3956 3 12 
92.6813 31.8735 -51.4796 3 12 
92.3064 31.7937 -51.556 3 12 
91.9402 31.6416 -51.6239 3 12 
91.5837 31.5493 -51.6802 3 12 
91.2381 31.4382 -51.7269 3 12 
90.9042 31.2772 -51.7498 3 12 
90.5847 31.0811 -51.8239 3 12 
90.281 30.849 -51.8862 3 12 
89.995 30.6789 -51.9333 3 12 
89.7287 30.5535 -51.9548 3 12 
89.4843 30.3981 -51.9611 3 12 
89.2639 30.0781 -52.0401 3 12 
89.0683 29.7342 -52.0467 3 12 
88.8988 29.5956 -52.0361 3 12 
88.7558 29.4675 -52.1331 3 12 
88.6377 29.1479 -52.1359 3 12 
88.5432 28.7653 -52.1211 3 12 
88.4697 28.5196 -52.1694 3 12 
88.4142 28.2696 -52.1789 3 12 
88.3736 27.9652 -52.1716 3 12 
88.3453 27.6004 -52.0406 3 12 
88.3256 27.1658 -52.0967 3 12 
88.3126 26.7334 -52.136 3 12 
88.304 26.3979 -52.1468 3 12 
88.299 25.8471 -52.1593 3 12 
88.296 25.1939 -52.1578 3 12 
88.2947 25.1186 -52.1539 3 12 
88.2939 24.5583 -52.1372 3 12 
88.2936 24.1418 -52.108 3 12 
88.2949 23.6764 -52.0411 4 12 
88.295 23.2305 -52.0128 4 12 
88.2952 22.7049 -52.0432 4 12 
88.2961 22.0876 -52.0697 4 12 
88.2966 21.4161 -52.0289 4 12 
88.2971 20.5841 -51.9764 4 12 
88.2974 19.8492 -52.0057 4 12 
88.2984 19.1597 -51.9859 4 12 
88.2996 18.3253 -51.9505 4 12 
88.2998 17.3604 -51.8674 4 12 
88.3018 16.2137 -51.7817 4 12 
88.3045 15.1342 -51.6723 4 12 
88.3073 13.7435 -51.6127 4 12 
88.3128 12.2941 -51.4349 4 12 
88.3208 10.543 -51.1851 4 12 
88.3326 8.73828 -50.8451 4 12 
88.3493 6.80426 -50.3874 4 12 
88.371 5.04035 -49.8431 4 12 
88.3968 3.45918 -49.2286 4 12 
88.4259 2.06569 -48.6442 4 12 
88.4583 0.821705 -48.0439 4 12 
88.4939 -0.290541 -47.4247 4 12 
88.5334 -1.31687 -46.7937 4 12 
88.5769 -2.27965 -46.1651 4 12 
88.6248 -3.17853 -45.6282 4 12 
88.6776 -4.03795 -45.0126 4 12 
88.7359 -4.86641 -44.3796 4 12 
88.8 -5.65663 -43.7877 4 12 
88.8709 -6.43075 -43.1845 4 12 
88.9493 -7.18601 -42.5858 4 12 
89.036 -7.92476 -41.9444 4 12 
89.1317 -8.65969 -41.3421 4 12 
89.2375 -9.37504 -40.7171 4 12 
89.3543 -10.0922 -40.0507 4 12 
89.4831 -10.7934 -39.4423 4 12 
89.625 -11.4932 -38.8141 4 12 
89.7808 -12.1873 -38.1739 4 12 
89.9514 -12.8742 -37.5217 4 12 
90.1372 -13.5587 -36.8767 4 12 
90.3384 -14.2267 -36.2354 4 12 
90.5544 -14.8951 -35.6176 4 12 
90.7842 -15.5436 -34.9884 4 12 
91.0263 -16.1886 -34.3455 4 12 
91.2783 -16.8286 -33.7393 4 12 
91.5377 -17.4504 -33.1236 4 12 
91.8016 -18.0739 -32.504 4 12 
92.067 -18.6891 -31.8882 4 12 
92.3304 -19.3047 -31.2786 4 12 
92.5882 -19.9229 -30.6525 4 12 
92.8364 -20.545 -30.0307 4 12 
93.0707 -21.1776 -29.3908 4 12 
93.2857 -21.8206 -28.74 4 12 
93.4757 -22.476 -28.0797 4 12 
93.6343 -23.1493 -27.3994 4 12 
93.7547 -23.8379 -26.7057 4 12 
93.8307 -24.5393 -26.0021 4 12 
93.8576 -25.2493 -25.2909 4 12 
93.8576 -25.2436 -25.2965 4 12 
93.8343 -24.5896 -25.9516 4 12 
93.7616 -23.8877 -26.6552 4 12 
93.644 -23.1965 -27.3529 4 12 
93.4876 -22.5225 -28.0318 4 12 
93.2994 -21.8628 -28.6995 4 12 
93.0857 -21.2178 -29.3476 4 12 
92.8525 -20.589 -29.9872 4 12 
92.6049 -19.9622 -30.6165 4 12 
92.3476 -19.3444 -31.2379 4 12 
92.0844 -18.729 -31.849 4 12 
91.8191 -18.1157 -32.4589 4 12 
91.555 -17.4919 -33.0673 4 12 
91.2952 -16.8704 -33.6978 4 12 
91.0427 -16.231 -34.3214 4 12 
90.8 -15.5877 -34.9395 4 12 
90.5693 -14.9332 -35.5781 4 12 
90.3523 -14.2756 -36.2067 4 12 
90.1502 -13.5982 -36.8254 4 12 
89.9633 -12.9198 -37.4855 4 12 
89.7917 -12.2368 -38.1315 4 12 
89.6349 -11.5494 -38.7496 4 12 
89.4921 -10.8387 -39.4064 4 12 
89.3624 -10.1359 -40.0439 4 12 
89.2448 -9.42711 -40.6554 4 12 
89.1384 -8.70162 -41.3014 4 12 
89.042 -7.97968 -41.9262 4 12 
88.9548 -7.23243 -42.5442 4 12 
88.8759 -6.48577 -43.1403 4 12 
88.8045 -5.70921 -43.7512 4 12 
88.7395 -4.91253 -44.3645 4 12 
88.6808 -4.1008 -44.9842 4 12 
88.6277 -3.2386 -45.5857 4 12 
88.5799 -2.33584 -46.1903 4 12 
88.5361 -1.38729 -46.7904 4 12 
88.4964 -0.372314 -47.3754 4 12 
88.4604 0.739615 -48.0008 4 12 
88.4279 1.97175 -48.5929 4 12 
88.3986 3.34572 -49.1683 4 12 
88.373 4.88409 -49.7906 4 12 
88.3512 6.64944 -50.331 4 12 
88.334 8.54964 -50.7944 4 12 
88.3216 10.4103 -51.1707 4 12 
88.3136 12.1338 -51.4295 4 12 
88.3083 13.6746 -51.6109 4 12 
88.3041 15.0009 -51.6728 4 12 
88.302 16.217 -51.7835 4 12 
88.3005 17.2693 -51.8698 4 12 
88.2989 18.2023 -51.8688 4 12 
88.2985 19.138 -51.871 4 12 
88.2982 19.872 -51.9334 4 12 
88.2981 20.6926 -52.0338 4 12 
88.2981 20.8825 -52.0428 4 12 
88.2981 21.5209 -52.0712 4 12 
88.2964 24.0262 -52.1306 4 12 
88.2965 24.4911 -52.1351 4 12 
88.2971 24.9968 -52.1258 4 12 
88.2984 25.3888 -52.1297 4 12 
88.3008 25.931 -52.1543 4 12 
88.3052 26.383 -52.1656 3 12 
88.3123 26.7706 -52.1469 3 12 
88.3239 27.1716 -52.1179 3 12 
88.3418 27.5038 -52.1193 3 12 
88.369 27.8053 -52.1734 3 12 
88.4066 28.2129 -52.1546 3 12 
88.4585 28.5532 -52.1184 3 12 
88.5315 28.8582 -52.151 3 12 
88.621 29.1302 -52.1478 3 12 
88.7337 29.3523 -52.1265 3 12 
88.8683 29.6772 -52.0334 3 12 
89.0325 29.925 -51.9532 3 12 
89.2229 30.1271 -51.8545 3 12 
89.4391 30.3595 -51.9975 3 12 
89.6789 30.5785 -51.9277 3 12 
89.941 30.7585 -51.8426 3 12 
90.224 30.8928 -51.705 3 12 
90.5244 31.0061 -51.6781 3 12 
90.8409 31.1486 -51.6781 3 12 
91.1714 31.3158 -51.669 3 12 
91.5149 31.4443 -51.6464 3 12 
91.8695 31.6283 -51.6141 3 12 
92.2342 31.8132 -51.4772 3 12 
92.6075 31.9269 -51.4501 3 12 
92.9886 32.0235 -51.4152 3 12 
93.3768 32.1193 -51.3761 3 12 
93.771 32.1911 -51.3263 3 12 
94.1709 32.2515 -51.2703 3 12 
94.5761 32.3323 -51.202 3 12 
94.9856 32.3767 -51.1412 3 12 
95.3992 32.4131 -51.0752 3 12 
95.8167 32.66 -51.0003 3 12 
96.2375 32.7159 -50.9384 3 12 
96.6614 32.7637 -50.8721 3 12 
97.0882 32.8274 -50.7756 3 12 
97.5177 32.8647 -50.69 3 12 
97.9496 32.8962 -50.6006 3 12 
98.3829 33.1002 -50.5713 3 12 
98.8193 33.1686 -50.4865 3 12 
99.2576 33.2298 -50.3981 3 12 
99.6979 33.2872 -50.2717 3 12 
100.14 33.34 -50.2113 3 12 
100.583 33.3869 -50.1619 3 12 
101.027 33.4277 -50.088 3 12 
101.474 33.4904 -50.036 3 12 
101.922 33.5473 -49.9812 3 12 
102.37 33.5628 -49.9364 3 12 
102.821 33.592 -49.8737 3 12 
103.272 33.6173 -49.8085 3 12 
103.725 33.7296 -49.7384 3 12 
104.178 33.777 -49.67 3 12 
104.633 33.8199 -49.5992 3 12 
105.088 33.7173 -49.5269 3 12 
105.545 33.7872 -49.4548 3 12 
106.002 33.8518 -49.3807 3 12 
106.459 33.9427 -49.3047 3 12 
106.918 33.9916 -49.2263 3 12 
107.377 34.0365 -49.146 3 12 
107.838 34.0774 -49.0583 3 12 
108.298 34.105 -48.9731 3 12 
108.76 34.1295 -48.8858 3 12 
109.222 34.1122 -48.7891 3 12 
109.684 34.1257 -48.7043 3 12 
110.148 34.1367 -48.6476 3 12 
110.611 34.154 -48.5842 3 12 
111.076 34.161 -48.5249 3 12 
111.54 34.1659 -48.4641 3 12 
112.006 34.2903 -48.4008 3 12 
112.472 34.3341 -48.3371 3 12 
112.938 34.3745 -48.2719 3 12 
113.404 34.4045 -48.2036 3 12 
113.871 34.4172 -48.1358 3 12 
114.339 34.4278 -48.0667 3 12 
114.807 34.5122 -47.9953 3 12 
115.275 34.5306 -47.9239 3 12 
115.744 34.5468 -47.8511 3 12 
116.213 34.462 -47.778 3 12 
116.682 34.5049 -47.7035 3 12 
117.152 34.5447 -47.6276 3 12 
117.622 34.6042 -47.5499 3 12 
118.092 34.6352 -47.4712 3 12 
118.563 34.6637 -47.391 3 12 
119.034 34.6816 -47.3086 3 12 
119.505 34.6912 -47.2256 3 12 
119.976 34.6991 -47.1413 3 12 
120.448 34.5307 -47.0617 3 12 
120.92 34.5238 -46.9753 3 12 
121.393 34.5158 -46.9048 3 12 
121.865 34.8043 -46.8428 3 12 
122.338 34.8183 -46.7797 3 12 
122.811 34.8304 -46.7156 3 12 
123.284 34.7811 -46.6505 3 12 
123.758 34.8105 -46.5844 3 12 
124.232 34.8377 -46.5172 3 12 
124.706 34.9004 -46.4489 3 12 
125.18 34.9135 -46.3795 3 12 
125.654 34.9249 -46.309 3 12 
126.129 34.878 -46.2375 3 12 
126.603 34.8778 -46.1648 3 12 
127.078 34.8763 -46.0911 3 12 
127.554 34.8733 -46.0163 3 12 
128.029 34.902 -45.9405 3 12 
128.505 34.9286 -45.8635 3 12 
128.98 34.9409 -45.7855 3 12 
129.456 34.939 -45.7063 3 12 
129.932 34.936 -45.6261 3 12 
130.408 34.8852 -45.5447 3 12 
130.885 34.9103 -45.4621 3 12 
131.361 34.9393 -45.3785 3 12 
131.838 35.0669 -45.2937 3 12 
132.315 35.0791 -45.2078 3 12 
132.792 35.0898 -45.1208 3 12 
133.269 35.1038 -45.0325 3 12 
133.746 35.1125 -44.943 3 12 
134.223 35.1198 -44.8524 3 12 
134.701 35.1189 -44.8085 3 12 
135.178 35.1236 -44.7474 3 12 
135.656 35.127 -44.6856 3 12 
136.134 35.0431 -44.6071 3 12 
136.612 35.0434 -44.5449 3 12 
137.09 35.0657 -44.4818 3 12 
137.568 34.9866 -44.4255 3 12 
138.046 34.9758 -44.3602 3 12 
138.525 34.9643 -44.294 3 12 
139.003 35.0514 -44.2346 3 12 
139.482 35.0697 -44.1655 3 12 
139.961 35.0908 -44.0954 3 12 
140.44 35.096 -44.023 3 12 
140.919 35.1155 -43.9516 3 12 
141.398 35.1334 -43.8793 3 12 
141.877 35.2045 -43.806 3 12 
142.356 35.2046 -43.7314 3 12 
142.835 35.2036 -43.6559 3 12 
143.315 35.1543 -43.5645 3 12 
143.794 35.1694 -43.4838 3 12 
144.274 35.1832 -43.4019 3 12 
144.754 35.1207 -43.3337 3 12 
145.233 35.1388 -43.2516 3 12 
145.713 35.1555 -43.1684 3 12 
146.193 35.1186 -43.0872 3 12 
146.673 35.137 -43.0023 3 12 
147.153 35.154 -42.9162 3 12 
147.633 35.2359 -42.821 3 12 
148.113 35.2427 -42.7579 3 12 
148.594 35.2484 -42.6941 3 12 
149.074 35.1707 -42.6058 3 12 
149.554 35.1848 -42.542 3 12 
150.035 35.1976 -42.4774 3 12 
150.515 35.1048 -42.4183 3 12 
150.996 35.091 -42.3515 3 12 
151.477 35.0888 -42.2839 3 12 
151.957 35.1857 -42.2296 3 12 
152.438 35.1979 -42.158 3 12 
152.919 35.2089 -42.0855 3 12 
153.4 35.2057 -42.013 3 12 
153.881 35.2157 -41.9377 3 12 
154.362 35.2247 -41.8615 3 12 
154.843 35.1692 -41.7821 3 12 
155.324 35.1819 -41.7031 3 12 
155.805 35.1934 -41.6232 3 12 
156.286 35.2273 -41.5332 3 12 
156.767 35.219 -41.4497 3 12 
157.248 35.2099 -41.3651 3 12 
157.729 35.2054 -41.2673 3 12 
158.211 35.1951 -41.1793 3 12 
158.692 35.184 -41.1071 3 12 
159.173 35.2555 -41.0716 3 12 
159.655 35.2524 -41.0023 3 12 
160.136 35.2485 -40.9321 3 12 
160.618 35.2408 -40.7899 3 12 
161.099 35.2425 -40.7073 3 12 
161.581 35.2432 -40.6423 3 12 
162.062 35.2337 -40.6113 3 12 
162.544 35.2269 -40.5416 3 12 
163.025 35.2193 -40.471 3 12 
163.507 35.1779 -40.4101 3 12 
163.988 35.1847 -40.3353 3 12 
164.47 35.1904 -40.2595 3 12 
164.952 35.182 -40.1813 3 12 
165.433 35.1705 -40.1017 3 12 
165.915 35.1582 -40.0209 3 12 
166.397 35.0666 -39.9487 3 12 
166.879 35.0791 -39.8689 3 12 
167.36 35.0905 -39.788 3 12 
167.842 35.0667 -39.7144 3 12 
168.324 35.0492 -39.6341 3 12 
168.806 35.0377 -39.5527 3 12 
169.287 35.1852 -39.4539 3 12 
169.769 35.177 -39.3672 3 12 
170.251 35.1679 -39.2793 3 12 
170.733 35.1608 -39.1935 3 12 
171.214 35.1613 -39.1033 3 12 
171.696 35.1607 -39.0117 3 12 
172.178 35.1504 -38.9301 3 12 
172.659 35.1498 -38.8372 3 12 
173.141 35.1483 -38.7691 3 12 
173.623 35.1485 -38.706 3 12 
174.105 35.1413 -38.6354 3 12 
174.586 35.1332 -38.5638 3 12 
175.068 34.9704 -38.4271 3 12 
175.55 34.9704 -38.3586 3 12 
176.031 34.9809 -38.2892 3 12 
176.513 35.0569 -38.255 3 12 
176.994 35.0606 -38.1795 3 12 
177.476 35.0633 -38.103 3 12 
177.957 35.0889 -37.939 3 12 
178.439 35.0853 -37.8407 3 12 
178.92 35.0808 -37.7655 3 12 
179.402 35.0351 -37.6952 3 12 
179.883 35.0362 -37.6246 3 12 
180.364 35.0362 -37.5528 3 12 
180.846 34.9914 -37.4843 3 12 
181.327 34.9742 -37.3883 3 12 
181.808 34.9562 -37.2907 3 12 
182.289 34.9968 -37.1626 3 12 
182.77 34.9816 -37.0923 3 12 
183.251 34.9655 -37.0209 3 12 
183.732 35.0007 -37.0239 3 12 
184.213 34.9887 -36.9388 3 12 
184.694 34.9759 -36.8521 3 12 
185.175 34.9835 -36.7062 3 12 
185.655 34.9756 -36.6301 3 12 
186.136 34.9668 -36.5525 3 12 
186.616 34.8877 -36.4485 3 12 
187.097 34.8897 -36.3466 3 12 
187.577 34.8907 -36.2427 3 12 
188.057 34.8795 -36.2275 3 12 
188.537 34.8794 -36.1417 3 12 
189.017 34.8783 -36.0541 3 12 
189.497 34.899 -35.9504 3 12 
189.977 34.8863 -35.8518 3 12 
190.456 34.8727 -35.751 3 12 
190.936 34.8427 -35.6201 3 12 
191.415 34.825 -35.5112 3 12 
191.894 34.8063 -35.4117 3 12 
192.373 34.7098 -35.3213 3 12 
192.852 34.7153 -35.222 3 12 
193.331 34.7195 -35.1416 3 12 
193.809 34.6662 -35.1146 3 12 
194.287 34.6432 -35.0218 3 12 
194.766 34.6498 -34.9266 3 12 
195.243 34.7493 -34.8152 3 12 
195.721 34.7443 -34.708 3 12 
196.199 34.738 -34.5979 3 12 
196.676 34.7137 -34.5295 3 12 
197.153 34.694 -34.4266 3 12 
197.63 34.673 -34.3207 3 12 
198.106 34.6875 -34.2058 3 12 
198.582 34.6688 -34.1076 3 12 
199.058 34.6489 -34.0065 3 12 
199.533 34.6347 -33.8949 3 12 
200.008 34.613 -33.7914 3 12 
200.483 34.5899 -33.6847 3 12 
200.957 34.5065 -33.4077 3 12 
201.431 34.5085 -33.2641 3 12 
201.905 34.5088 -33.1505 3 12 
202.378 34.5617 -33.2054 3 12 
202.85 34.5502 -33.0979 3 12 
203.322 34.5369 -32.9864 3 12 
203.793 34.499 -32.8717 3 12 
204.264 34.4895 -32.7511 3 12 
204.734 34.4781 -32.6255 3 12 
205.203 34.3626 -32.475 3 12 
205.671 34.3269 -32.3533 3 12 
206.138 34.3271 -32.2259 3 12 
206.605 34.3499 -32.0018 3 12 
207.07 34.3154 -31.8847 3 12 
207.534 34.2785 -31.7616 3 12 
207.997 34.3392 -31.663 3 12 
208.458 34.3223 -31.5068 3 12 
208.918 34.3026 -31.3413 3 12 
209.376 34.279 -31.197 3 12 
209.832 34.2507 -31.0323 3 12 
210.286 34.2191 -30.8561 3 12 
210.737 34.1878 -30.6628 3 12 
211.185 34.1496 -30.4875 3 12 
211.629 34.107 -30.2973 3 12 
212.07 34.0746 -30.0442 3 12 
212.505 34.0506 -29.7922 3 12 
212.935 34.0209 -29.5709 3 12 
213.358 33.973 -29.368 3 12 
213.772 33.9352 -29.1195 3 12 
214.177 33.8887 -28.837 3 12 
214.568 33.8127 -28.5193 3 12 
214.942 33.7579 -28.1615 3 12 
215.296 33.6884 -27.7404 3 12 
215.623 33.6008 -27.2741 3 12 
215.917 33.489 -26.8227 3 12 
216.172 33.351 -26.2746 3 12 
216.383 33.2048 -25.6302 3 12 
216.548 33.0097 -24.8675 3 12 
216.672 32.7772 -24.1103 3 12 
216.76 32.5116 -23.2548 3 12 
216.819 32.2158 -22.3363 3 12 
216.859 31.8651 -21.3192 3 12 
216.882 31.465 -20.2903 3 12 
216.895 31.0004 -19.2677 3 12 
