0.562370 0.127666 0.127666 1 1 
0.562479 0.127697 0.127697 1 1 
0.562588 0.127728 0.127728 1 1 
0.562696 0.127759 0.127759 1 1 
0.562804 0.127789 0.127789 1 1 
0.562913 0.127820 0.127820 1 1 
0.563021 0.127851 0.127851 1 1 
0.563129 0.127881 0.127881 1 1 
0.563237 0.127912 0.127912 1 1 
0.563344 0.127942 0.127942 1 1 
0.563452 0.127973 0.127973 1 1 
0.563560 0.128003 0.128003 1 1 
0.563667 0.128033 0.128033 1 1 
0.563774 0.128064 0.128064 1 1 
0.563882 0.128094 0.128094 1 1 
0.563989 0.128124 0.128124 1 1 
0.564095 0.128154 0.128154 1 1 
0.564202 0.128184 0.128184 1 1 
0.564309 0.128214 0.128214 1 1 
0.564416 0.128244 0.128244 1 1 
0.564522 0.128274 0.128274 1 1 
0.564628 0.128304 0.128304 1 1 
0.564735 0.128334 0.128334 1 1 
0.564841 0.128364 0.128364 1 1 
0.564947 0.128394 0.128394 1 1 
0.565053 0.128424 0.128424 1 1 
0.565158 0.128454 0.128454 1 1 
0.565264 0.128483 0.128483 1 1 
0.565370 0.128513 0.128513 1 1 
0.565475 0.128543 0.128543 1 1 
0.565580 0.128572 0.128572 1 1 
0.565685 0.128602 0.128602 1 1 
0.565791 0.128631 0.128631 1 1 
0.565895 0.128661 0.128661 1 1 
0.566000 0.128690 0.128690 1 1 
0.566105 0.128720 0.128720 1 1 
0.566210 0.128749 0.128749 1 1 
0.566314 0.128778 0.128778 1 1 
0.566419 0.128808 0.128808 1 1 
0.566523 0.128837 0.128837 1 1 
0.566627 0.128866 0.128866 1 1 
0.566731 0.128895 0.128895 1 1 
0.566835 0.128924 0.128924 1 1 
0.566939 0.128953 0.128953 1 1 
0.567043 0.128982 0.128982 1 1 
0.567146 0.129011 0.129011 1 1 
0.567250 0.129040 0.129040 1 1 
0.567353 0.129069 0.129069 1 1 
0.567456 0.129098 0.129098 1 1 
0.567559 0.129127 0.129127 1 1 
0.567663 0.129156 0.129156 1 1 
0.567765 0.129184 0.129184 1 1 
0.567868 0.129213 0.129213 1 1 
0.567971 0.129242 0.129242 1 1 
0.568074 0.129271 0.129271 1 1 
0.568176 0.129299 0.129299 1 1 
0.568279 0.129328 0.129328 1 1 
0.568381 0.129356 0.129356 1 1 
0.568483 0.129385 0.129385 1 1 
0.568585 0.129413 0.129413 1 1 
0.568687 0.129442 0.129442 1 1 
0.568789 0.129470 0.129470 1 1 
0.568891 0.129498 0.129498 1 1 
0.568992 0.129527 0.129527 1 1 
0.569094 0.129555 0.129555 1 1 
0.569195 0.129583 0.129583 1 1 
0.569297 0.129611 0.129611 1 1 
0.569398 0.129640 0.129640 1 1 
0.569499 0.129668 0.129668 1 1 
0.569600 0.129696 0.129696 1 1 
0.569701 0.129724 0.129724 1 1 
0.569802 0.129752 0.129752 1 1 
0.569903 0.129780 0.129780 1 1 
0.570003 0.129808 0.129808 1 1 
0.570104 0.129836 0.129836 1 1 
0.570204 0.129864 0.129864 1 1 
0.570304 0.129891 0.129891 1 1 
0.570404 0.129919 0.129919 1 1 
0.570505 0.129947 0.129947 1 1 
0.570605 0.129975 0.129975 1 1 
0.570704 0.130002 0.130002 1 1 
0.570804 0.130030 0.130030 1 1 
0.570904 0.130058 0.130058 1 1 
0.571003 0.130085 0.130085 1 1 
0.571103 0.130113 0.130113 1 1 
0.571202 0.130140 0.130140 1 1 
0.571302 0.130168 0.130168 1 1 
0.571401 0.130195 0.130195 1 1 
0.571500 0.130223 0.130223 1 1 
0.571599 0.130250 0.130250 1 1 
0.571698 0.130278 0.130278 1 1 
0.571796 0.130305 0.130305 1 1 
0.571895 0.130332 0.130332 1 1 
0.571994 0.130359 0.130359 1 1 
0.572092 0.130387 0.130387 1 1 
0.572190 0.130414 0.130414 1 1 
0.572289 0.130441 0.130441 1 1 
0.572387 0.130468 0.130468 1 1 
0.572485 0.130495 0.130495 1 1 
0.572583 0.130522 0.130522 1 1 
0.572681 0.130549 0.130549 1 1 
0.572778 0.130576 0.130576 1 1 
0.572876 0.130603 0.130603 1 1 
0.572974 0.130630 0.130630 1 1 
0.573071 0.130657 0.130657 1 1 
0.573169 0.130684 0.130684 1 1 
0.573266 0.130711 0.130711 1 1 
0.573363 0.130737 0.130737 1 1 
0.573460 0.130764 0.130764 1 1 
0.573557 0.130791 0.130791 1 1 
0.573654 0.130817 0.130817 1 1 
0.573751 0.130844 0.130844 1 1 
0.573848 0.130871 0.130871 1 1 
0.573944 0.130897 0.130897 1 1 
0.574041 0.130924 0.130924 1 1 
0.574137 0.130950 0.130950 1 1 
0.574233 0.130977 0.130977 1 1 
0.574330 0.131003 0.131003 1 1 
0.574426 0.131030 0.131030 1 1 
0.574522 0.131056 0.131056 1 1 
0.574618 0.131082 0.131082 1 1 
0.574714 0.131109 0.131109 1 1 
0.574809 0.131135 0.131135 1 1 
0.574905 0.131161 0.131161 1 1 
0.575001 0.131187 0.131187 1 1 
0.575096 0.131214 0.131214 1 1 
0.575191 0.131240 0.131240 1 1 
0.575287 0.131266 0.131266 1 1 
0.575382 0.131292 0.131292 1 1 
0.575477 0.131318 0.131318 1 1 
0.575572 0.131344 0.131344 1 1 
0.575667 0.131370 0.131370 1 1 
0.575762 0.131396 0.131396 1 1 
0.575857 0.131422 0.131422 1 1 
0.575951 0.131448 0.131448 1 1 
0.576046 0.131474 0.131474 1 1 
0.576140 0.131500 0.131500 1 1 
0.576235 0.131526 0.131526 1 1 
0.576329 0.131551 0.131551 1 1 
0.576423 0.131577 0.131577 1 1 
0.576517 0.131603 0.131603 1 1 
0.576611 0.131629 0.131629 1 1 
0.576705 0.131654 0.131654 1 1 
0.576799 0.131680 0.131680 1 1 
0.576893 0.131705 0.131705 1 1 
0.576986 0.131731 0.131731 1 1 
0.577080 0.131757 0.131757 1 1 
0.577173 0.131782 0.131782 1 1 
0.577267 0.131808 0.131808 1 1 
0.577360 0.131833 0.131833 1 1 
0.577453 0.131858 0.131858 1 1 
0.577546 0.131884 0.131884 1 1 
0.577639 0.131909 0.131909 1 1 
0.577732 0.131935 0.131935 1 1 
0.577825 0.131960 0.131960 1 1 
0.577918 0.131985 0.131985 1 1 
0.578011 0.132010 0.132010 1 1 
0.578103 0.132036 0.132036 1 1 
0.578196 0.132061 0.132061 1 1 
0.578288 0.132086 0.132086 1 1 
0.578381 0.132111 0.132111 1 1 
0.578473 0.132136 0.132136 1 1 
0.578565 0.132161 0.132161 1 1 
0.578657 0.132186 0.132186 1 1 
0.578749 0.132211 0.132211 1 1 
0.578841 0.132236 0.132236 1 1 
0.578933 0.132261 0.132261 1 1 
0.579024 0.132286 0.132286 1 1 
0.579116 0.132311 0.132311 1 1 
0.579208 0.132336 0.132336 1 1 
0.579299 0.132361 0.132361 1 1 
0.579390 0.132386 0.132386 1 1 
0.579482 0.132410 0.132410 1 1 
0.579573 0.132435 0.132435 1 1 
0.579664 0.132460 0.132460 1 1 
0.579755 0.132485 0.132485 1 1 
0.579846 0.132509 0.132509 1 1 
0.579937 0.132534 0.132534 1 1 
0.580028 0.132559 0.132559 1 1 
0.580119 0.132583 0.132583 1 1 
0.580209 0.132608 0.132608 1 1 
0.580300 0.132632 0.132632 1 1 
0.580390 0.132657 0.132657 1 1 
0.580481 0.132681 0.132681 1 1 
0.580571 0.132706 0.132706 1 1 
0.580661 0.132730 0.132730 1 1 
0.580751 0.132755 0.132755 1 1 
0.580841 0.132779 0.132779 1 1 
0.580931 0.132803 0.132803 1 1 
0.581021 0.132828 0.132828 1 1 
0.581111 0.132852 0.132852 1 1 
0.581201 0.132876 0.132876 1 1 
0.581290 0.132900 0.132900 1 1 
0.581380 0.132925 0.132925 1 1 
0.581469 0.132949 0.132949 1 1 
0.581559 0.132973 0.132973 1 1 
0.581648 0.132997 0.132997 1 1 
0.581737 0.133021 0.133021 1 1 
0.581826 0.133045 0.133045 1 1 
0.581915 0.133069 0.133069 1 1 
0.582004 0.133093 0.133093 1 1 
0.582093 0.133117 0.133117 1 1 
0.582182 0.133141 0.133141 1 1 
0.582271 0.133165 0.133165 1 1 
0.582360 0.133189 0.133189 1 1 
0.582448 0.133213 0.133213 1 1 
0.582537 0.133237 0.133237 1 1 
0.582625 0.133261 0.133261 1 1 
0.582714 0.133284 0.133284 1 1 
0.582802 0.133308 0.133308 1 1 
0.582890 0.133332 0.133332 1 1 
0.582978 0.133356 0.133356 1 1 
0.583066 0.133379 0.133379 1 1 
0.583154 0.133403 0.133403 1 1 
0.583242 0.133427 0.133427 1 1 
0.583330 0.133450 0.133450 1 1 
0.583418 0.133474 0.133474 1 1 
0.583505 0.133498 0.133498 1 1 
0.583593 0.133521 0.133521 1 1 
0.583680 0.133545 0.133545 1 1 
0.583768 0.133568 0.133568 1 1 
0.583855 0.133592 0.133592 1 1 
0.583942 0.133615 0.133615 1 1 
0.584030 0.133639 0.133639 1 1 
0.584117 0.133662 0.133662 1 1 
0.584204 0.133685 0.133685 1 1 
0.584291 0.133709 0.133709 1 1 
0.584378 0.133732 0.133732 1 1 
0.584464 0.133755 0.133755 1 1 
0.584551 0.133779 0.133779 1 1 
0.584638 0.133802 0.133802 1 1 
0.584724 0.133825 0.133825 1 1 
0.584811 0.133848 0.133848 1 1 
0.584897 0.133871 0.133871 1 1 
0.584984 0.133895 0.133895 1 1 
0.585070 0.133918 0.133918 1 1 
0.585156 0.133941 0.133941 1 1 
0.585242 0.133964 0.133964 1 1 
0.585328 0.133987 0.133987 1 1 
0.585414 0.134010 0.134010 1 1 
0.585500 0.134033 0.134033 1 1 
0.585586 0.134056 0.134056 1 1 
0.585672 0.134079 0.134079 1 1 
0.585757 0.134102 0.134102 1 1 
0.585843 0.134125 0.134125 1 1 
0.585929 0.134148 0.134148 1 1 
0.586014 0.134171 0.134171 1 1 
0.586099 0.134193 0.134193 1 1 
0.586185 0.134216 0.134216 1 1 
0.586270 0.134239 0.134239 1 1 
0.586355 0.134262 0.134262 1 1 
0.586440 0.134284 0.134284 1 1 
0.586525 0.134307 0.134307 1 1 
0.586610 0.134330 0.134330 1 1 
0.586695 0.134353 0.134353 1 1 
0.586780 0.134375 0.134375 1 1 
0.586865 0.134398 0.134398 1 1 
0.586949 0.134420 0.134420 1 1 
0.587034 0.134443 0.134443 1 1 
0.587118 0.134466 0.134466 1 1 
0.587203 0.134488 0.134488 1 1 
0.587287 0.134511 0.134511 1 1 
0.587372 0.134533 0.134533 1 1 
0.587456 0.134556 0.134556 1 1 
0.587540 0.134578 0.134578 1 1 
0.587624 0.134600 0.134600 1 1 
0.587708 0.134623 0.134623 1 1 
0.587792 0.134645 0.134645 1 1 
0.587876 0.134668 0.134668 1 1 
0.587960 0.134690 0.134690 1 1 
0.588044 0.134712 0.134712 1 1 
0.588127 0.134734 0.134734 1 1 
0.588211 0.134757 0.134757 1 1 
0.588294 0.134779 0.134779 1 1 
0.588378 0.134801 0.134801 1 1 
0.588461 0.134823 0.134823 1 1 
0.588544 0.134845 0.134845 1 1 
0.588628 0.134868 0.134868 1 1 
0.588711 0.134890 0.134890 1 1 
0.588794 0.134912 0.134912 1 1 
0.588877 0.134934 0.134934 1 1 
0.588960 0.134956 0.134956 1 1 
0.589043 0.134978 0.134978 1 1 
0.589126 0.135000 0.135000 1 1 
0.589208 0.135022 0.135022 1 1 
0.589291 0.135044 0.135044 1 1 
0.589374 0.135066 0.135066 1 1 
0.589456 0.135088 0.135088 1 1 
0.589539 0.135110 0.135110 1 1 
0.589621 0.135132 0.135132 1 1 
0.589704 0.135153 0.135153 1 1 
0.589786 0.135175 0.135175 1 1 
0.589868 0.135197 0.135197 1 1 
0.589950 0.135219 0.135219 1 1 
0.590032 0.135241 0.135241 1 1 
0.590114 0.135262 0.135262 1 1 
0.590196 0.135284 0.135284 1 1 
0.590278 0.135306 0.135306 1 1 
0.590360 0.135327 0.135327 1 1 
0.590442 0.135349 0.135349 1 1 
0.590523 0.135371 0.135371 1 1 
0.590605 0.135392 0.135392 1 1 
0.590687 0.135414 0.135414 1 1 
0.590768 0.135436 0.135436 1 1 
0.590850 0.135457 0.135457 1 1 
0.590931 0.135479 0.135479 1 1 
0.591012 0.135500 0.135500 1 1 
0.591093 0.135522 0.135522 1 1 
0.591175 0.135543 0.135543 1 1 
0.591256 0.135565 0.135565 1 1 
0.591337 0.135586 0.135586 1 1 
0.591418 0.135607 0.135607 1 1 
0.591499 0.135629 0.135629 1 1 
0.591579 0.135650 0.135650 1 1 
0.591660 0.135672 0.135672 1 1 
0.591741 0.135693 0.135693 1 1 
0.591821 0.135714 0.135714 1 1 
0.591902 0.135735 0.135735 1 1 
0.591982 0.135757 0.135757 1 1 
0.592063 0.135778 0.135778 1 1 
0.592143 0.135799 0.135799 1 1 
0.592224 0.135820 0.135820 1 1 
0.592304 0.135842 0.135842 1 1 
0.592384 0.135863 0.135863 1 1 
0.592464 0.135884 0.135884 1 1 
0.592544 0.135905 0.135905 1 1 
0.592624 0.135926 0.135926 1 1 
0.592704 0.135947 0.135947 1 1 
0.592784 0.135968 0.135968 1 1 
0.592864 0.135989 0.135989 1 1 
0.592943 0.136010 0.136010 1 1 
0.593023 0.136031 0.136031 1 1 
0.593103 0.136052 0.136052 1 1 
0.593182 0.136073 0.136073 1 1 
0.593262 0.136094 0.136094 1 1 
0.593341 0.136115 0.136115 1 1 
0.593421 0.136136 0.136136 1 1 
0.593500 0.136157 0.136157 1 1 
0.593579 0.136178 0.136178 1 1 
0.593658 0.136198 0.136198 1 1 
0.593737 0.136219 0.136219 1 1 
0.593816 0.136240 0.136240 1 1 
0.593895 0.136261 0.136261 1 1 
0.593974 0.136282 0.136282 1 1 
0.594053 0.136302 0.136302 1 1 
0.594132 0.136323 0.136323 1 1 
0.594211 0.136344 0.136344 1 1 
0.594289 0.136364 0.136364 1 1 
0.594368 0.136385 0.136385 1 1 
0.594446 0.136406 0.136406 1 1 
0.594525 0.136426 0.136426 1 1 
0.594603 0.136447 0.136447 1 1 
0.594682 0.136468 0.136468 1 1 
0.594760 0.136488 0.136488 1 1 
0.594838 0.136509 0.136509 1 1 
0.594916 0.136529 0.136529 1 1 
0.594995 0.136550 0.136550 1 1 
0.595073 0.136570 0.136570 1 1 
0.595151 0.136591 0.136591 1 1 
0.595229 0.136611 0.136611 1 1 
0.595306 0.136631 0.136631 1 1 
0.595384 0.136652 0.136652 1 1 
0.595462 0.136672 0.136672 1 1 
0.595540 0.136693 0.136693 1 1 
0.595617 0.136713 0.136713 1 1 
0.595695 0.136733 0.136733 1 1 
0.595773 0.136754 0.136754 1 1 
0.595850 0.136774 0.136774 1 1 
0.595927 0.136794 0.136794 1 1 
0.596005 0.136814 0.136814 1 1 
0.596082 0.136835 0.136835 1 1 
0.596159 0.136855 0.136855 1 1 
0.596236 0.136875 0.136875 1 1 
0.596313 0.136895 0.136895 1 1 
0.596391 0.136915 0.136915 1 1 
0.596468 0.136936 0.136936 1 1 
0.596544 0.136956 0.136956 1 1 
0.596621 0.136976 0.136976 1 1 
0.596698 0.136996 0.136996 1 1 
0.596775 0.137016 0.137016 1 1 
0.596852 0.137036 0.137036 1 1 
0.596928 0.137056 0.137056 1 1 
0.597005 0.137076 0.137076 1 1 
0.597081 0.137096 0.137096 1 1 
0.597158 0.137116 0.137116 1 1 
0.597234 0.137136 0.137136 1 1 
0.597311 0.137156 0.137156 1 1 
0.597387 0.137176 0.137176 1 1 
0.597463 0.137196 0.137196 1 1 
0.597539 0.137216 0.137216 1 1 
0.597615 0.137236 0.137236 1 1 
0.597691 0.137256 0.137256 1 1 
0.597767 0.137275 0.137275 1 1 
0.597843 0.137295 0.137295 1 1 
0.597919 0.137315 0.137315 1 1 
0.597995 0.137335 0.137335 1 1 
0.598071 0.137355 0.137355 1 1 
0.598147 0.137374 0.137374 1 1 
0.598222 0.137394 0.137394 1 1 
0.598298 0.137414 0.137414 1 1 
0.598373 0.137433 0.137433 1 1 
0.598449 0.137453 0.137453 1 1 
0.598524 0.137473 0.137473 1 1 
0.598600 0.137492 0.137492 1 1 
0.598675 0.137512 0.137512 1 1 
0.598750 0.137532 0.137532 1 1 
0.598826 0.137551 0.137551 1 1 
0.598901 0.137571 0.137571 1 1 
0.598976 0.137590 0.137590 1 1 
0.599051 0.137610 0.137610 1 1 
0.599126 0.137629 0.137629 1 1 
0.599201 0.137649 0.137649 1 1 
0.599276 0.137668 0.137668 1 1 
0.599350 0.137688 0.137688 1 1 
0.599425 0.137707 0.137707 1 1 
0.599500 0.137727 0.137727 1 1 
0.599575 0.137746 0.137746 1 1 
0.599649 0.137766 0.137766 1 1 
0.599724 0.137785 0.137785 1 1 
0.599798 0.137804 0.137804 1 1 
0.599873 0.137824 0.137824 1 1 
0.599947 0.137843 0.137843 1 1 
0.600021 0.137862 0.137862 1 1 
