0.397365 0.104386 0.0282318 4 7 
0.397431 0.104616 0.0280263 4 7 
0.397495 0.104844 0.0278231 4 7 
0.397559 0.105065 0.0276292 4 7 
0.397621 0.105289 0.0274275 4 7 
0.397683 0.105512 0.0272279 4 7 
0.397744 0.10573 0.027046 4 7 
0.397804 0.105949 0.0268472 4 7 
0.397864 0.106167 0.0266504 4 7 
0.397922 0.106381 0.0264739 4 7 
0.39798 0.106595 0.0262784 4 7 
0.398037 0.106808 0.0260848 4 7 
0.398093 0.107018 0.0258996 4 7 
0.398148 0.107228 0.0257089 4 7 
0.398203 0.107436 0.02552 4 7 
0.398257 0.107641 0.0253436 4 7 
0.39831 0.107847 0.0251567 4 7 
0.398362 0.108051 0.0249716 4 7 
0.398414 0.108253 0.0247836 4 7 
0.398465 0.108454 0.024603 4 7 
0.398515 0.108654 0.0244242 4 7 
0.398564 0.108852 0.0242535 4 7 
0.398613 0.109049 0.0240805 4 7 
0.398661 0.109244 0.0239092 4 7 
0.398708 0.109439 0.023732 4 7 
0.398754 0.109632 0.0235627 4 7 
0.3988 0.109824 0.0233949 4 7 
0.398845 0.110016 0.0232229 4 7 
0.39889 0.110205 0.0230575 4 7 
0.398934 0.110393 0.0228936 4 7 
0.398977 0.110581 0.022729 4 7 
0.399019 0.110767 0.0225678 4 7 
0.399061 0.110951 0.0224081 4 7 
0.399103 0.111137 0.0222583 4 7 
0.399143 0.111319 0.022102 4 7 
0.399183 0.1115 0.0219452 4 7 
0.399222 0.111683 0.0217572 4 7 
0.399261 0.111862 0.0215908 4 7 
0.399299 0.11204 0.0214258 4 7 
0.399337 0.112219 0.0212476 4 7 
0.399374 0.112395 0.021087 4 7 
0.39941 0.11257 0.0209276 4 7 
0.399446 0.112743 0.0208134 4 7 
0.399481 0.112916 0.0206519 4 7 
0.399516 0.113087 0.0204917 4 7 
0.39955 0.113256 0.020334 4 7 
0.399583 0.113426 0.0201863 4 7 
0.399616 0.113595 0.0200398 4 7 
0.399649 0.113764 0.0198984 4 7 
0.399681 0.113931 0.0197545 4 7 
0.399712 0.114097 0.0196118 4 7 
0.399743 0.114264 0.0194439 4 7 
0.399773 0.114428 0.0192898 4 7 
0.399803 0.114591 0.0191369 4 7 
0.399833 0.114755 0.0189921 4 7 
0.399862 0.114917 0.0188517 4 7 
0.39989 0.115079 0.0187124 4 7 
0.399918 0.115239 0.018573 4 7 
0.399945 0.115399 0.0184358 4 7 
0.399972 0.115558 0.0182996 4 7 
0.399999 0.115716 0.0181311 4 7 
0.400025 0.115873 0.0179951 4 7 
0.40005 0.11603 0.0178602 4 7 
0.400075 0.116185 0.0177081 4 7 
0.4001 0.11634 0.0175741 4 7 
0.400124 0.116494 0.0174412 4 7 
0.400148 0.116648 0.0172743 4 7 
0.400171 0.116801 0.017141 4 7 
0.400194 0.116952 0.0170088 4 7 
0.400217 0.117104 0.0168529 4 7 
0.400239 0.117254 0.0167206 4 7 
0.40026 0.117404 0.0165892 4 7 
0.400282 0.117552 0.0164498 4 7 
0.400303 0.1177 0.0163195 4 7 
0.400323 0.117847 0.0161901 4 7 
0.400343 0.117994 0.0160446 4 7 
0.400363 0.11814 0.0159154 4 7 
0.400382 0.118285 0.0157872 4 7 
0.400401 0.118431 0.0156627 4 7 
0.40042 0.118575 0.0155365 4 7 
0.400438 0.118718 0.0154113 4 7 
0.400456 0.118861 0.0152632 4 7 
0.400473 0.119003 0.0151378 4 7 
0.400491 0.119144 0.0150132 4 7 
0.400507 0.119285 0.014877 4 7 
0.400524 0.119425 0.0147529 4 7 
0.40054 0.119564 0.0146296 4 7 
0.400556 0.119703 0.0144916 4 7 
0.400571 0.119841 0.0143682 4 7 
0.400586 0.119979 0.0142456 4 7 
0.400601 0.120116 0.0141399 4 7 
0.400616 0.120253 0.0140204 4 7 
0.40063 0.120388 0.0139018 4 7 
0.400644 0.120522 0.013745 4 7 
0.400657 0.120657 0.0136236 4 7 
0.40067 0.120791 0.013503 4 7 
0.400683 0.120924 0.0134078 4 7 
0.400696 0.121057 0.0132915 4 7 
0.400708 0.121189 0.0131759 4 7 
0.40072 0.121321 0.0130239 4 7 
0.400732 0.121452 0.0129065 4 7 
0.400744 0.121583 0.0127898 4 7 
0.400755 0.121713 0.0126714 4 7 
0.400766 0.121842 0.0125559 4 7 
0.400777 0.121971 0.0124412 4 7 
0.400787 0.122099 0.0123261 4 7 
0.400797 0.122227 0.0122127 4 7 
0.400807 0.122354 0.0121001 4 7 
0.400817 0.122481 0.0119834 4 7 
0.400826 0.122608 0.0118717 4 7 
0.400835 0.122733 0.0117608 4 7 
0.400844 0.122858 0.0116408 4 7 
0.400852 0.122983 0.0115305 4 7 
0.400861 0.123107 0.011421 4 7 
0.400869 0.123231 0.0113001 4 7 
0.400877 0.123354 0.0111909 4 7 
0.400885 0.123477 0.0110825 4 7 
0.400892 0.123599 0.0109653 4 7 
0.400899 0.12372 0.0108574 4 7 
0.400906 0.123841 0.0107502 4 7 
0.400913 0.123962 0.0106607 4 7 
0.400919 0.124083 0.0105558 4 7 
0.400926 0.124202 0.0104516 4 7 
0.400932 0.124322 0.0103514 4 7 
0.400938 0.124441 0.0102486 4 7 
0.400943 0.124559 0.0101465 4 7 
0.400949 0.124677 0.0100369 4 7 
0.400954 0.124795 0.00993567 4 7 
0.400959 0.124912 0.00983505 4 7 
0.400964 0.125028 0.00972497 4 7 
0.400969 0.125144 0.00962519 4 7 
0.400973 0.12526 0.009526 4 7 
0.400977 0.125375 0.00941599 4 7 
0.400981 0.12549 0.00931759 4 7 
0.400985 0.125604 0.00921505 4 7 
0.400989 0.125718 0.0091062 4 7 
0.400992 0.125831 0.009009 4 7 
0.400996 0.125944 0.0089026 4 7 
0.400999 0.126057 0.00880173 4 7 
0.401002 0.126169 0.00870006 4 7 
0.401005 0.126281 0.00859156 4 7 
0.401007 0.126392 0.00848403 4 7 
0.40101 0.126503 0.00837673 4 7 
0.401012 0.126614 0.00827002 4 7 
0.401014 0.126724 0.0081648 4 7 
0.401016 0.126834 0.00805923 4 7 
0.401018 0.126943 0.00795425 4 7 
0.40102 0.127052 0.00784975 4 7 
0.401021 0.127161 0.00774592 4 7 
0.401022 0.127269 0.00764266 4 7 
0.401023 0.127377 0.00753704 4 7 
0.401025 0.127484 0.00743507 4 7 
0.401025 0.127591 0.00733365 4 7 
0.401026 0.127698 0.007234 4 7 
0.401027 0.127804 0.0071336 4 7 
0.401027 0.12791 0.00703375 4 7 
0.401027 0.128015 0.00694262 4 7 
0.401027 0.12812 0.00684327 4 7 
0.401027 0.128168 0.0067983 4 7 
0.401027 0.128273 0.00670419 3 7 
0.401027 0.128377 0.00660581 3 7 
0.401027 0.128481 0.00650797 3 7 
0.401026 0.128584 0.00641754 3 7 
0.401026 0.128688 0.0063202 3 7 
0.401025 0.12879 0.00622339 3 7 
0.401024 0.128893 0.00613241 3 7 
0.401023 0.128995 0.0060362 3 7 
0.401022 0.129097 0.00594049 3 7 
0.401021 0.129198 0.00585016 3 7 
0.401019 0.129299 0.00575504 3 7 
0.401018 0.1294 0.00566042 3 7 
0.401016 0.1295 0.00557058 3 7 
0.401015 0.1296 0.00547656 3 7 
0.401013 0.1297 0.00538303 3 7 
0.401011 0.129799 0.00529385 3 7 
0.401009 0.129898 0.00520091 3 7 
0.401006 0.129997 0.00510844 3 7 
0.401004 0.130096 0.00501992 3 7 
0.401002 0.130194 0.00492803 3 7 
0.400999 0.130291 0.00483661 3 7 
0.400997 0.130389 0.00474875 3 7 
0.400994 0.130486 0.00465789 3 7 
0.400991 0.130583 0.0045675 3 7 
0.400988 0.130679 0.00448029 3 7 
0.400985 0.130775 0.00439045 3 7 
0.400982 0.130871 0.00430106 3 7 
0.400978 0.130967 0.00421449 3 7 
0.400975 0.131062 0.00412564 3 7 
0.400972 0.131157 0.00403724 3 7 
0.400968 0.131252 0.00395131 3 7 
0.400964 0.131346 0.00386343 3 7 
0.400961 0.13144 0.00377598 3 7 
0.400957 0.131534 0.00369068 3 7 
0.400953 0.131627 0.00360375 3 7 
0.400949 0.13172 0.00351725 3 7 
0.400945 0.131813 0.00343256 3 7 
0.400941 0.131906 0.00334656 3 7 
0.400936 0.131998 0.00326098 3 7 
0.400932 0.13209 0.00317689 3 7 
0.400927 0.132182 0.0030918 3 7 
0.400923 0.132273 0.00300712 3 7 
0.400918 0.132364 0.00292363 3 7 
0.400913 0.132455 0.00283942 3 7 
0.400909 0.132546 0.00275563 3 7 
0.400904 0.132636 0.00267271 3 7 
0.400899 0.132726 0.00258938 3 7 
0.400894 0.132816 0.00250644 3 7 
0.400889 0.132906 0.0024241 3 7 
0.400883 0.132995 0.00234162 3 7 
0.400878 0.133084 0.00225952 3 7 
0.400873 0.133172 0.00217774 3 7 
0.400867 0.133261 0.00209608 3 7 
0.400862 0.133349 0.00201481 3 7 
0.400856 0.133437 0.00193358 3 7 
0.400851 0.133525 0.00185273 3 7 
0.400845 0.133612 0.00177227 3 7 
0.400839 0.133699 0.00169158 3 7 
0.400833 0.133786 0.00161152 3 7 
0.400827 0.133873 0.00153184 3 7 
0.400821 0.133959 0.00145167 3 7 
0.400815 0.134045 0.00137239 3 7 
0.400809 0.134131 0.00129347 3 7 
0.400803 0.134217 0.00121383 3 7 
0.400797 0.134302 0.00113529 3 7 
0.40079 0.134387 0.00105711 3 7 
0.400784 0.134472 0.000977979 3 7 
0.400778 0.134557 0.00090017 3 7 
0.400771 0.134641 0.000822719 3 7 
0.400764 0.134725 0.000744084 3 7 
0.400758 0.134809 0.000666981 3 7 
0.400751 0.134893 0.000590231 3 7 
0.400744 0.134976 0.000512084 3 7 
0.400738 0.135059 0.000435664 3 7 
0.400731 0.135142 0.000359591 3 7 
0.400724 0.135225 0.00028192 3 7 
0.400717 0.135308 0.000206156 3 7 
0.40071 0.13539 0.000130734 3 7 
0.400703 0.135472 5.35261e-05 3 7 
0.400695 0.135554 -2.16123e-05 3 7 
0.400688 0.135635 -9.64147e-05 3 7 
0.400681 0.135717 -0.000173172 3 7 
0.400674 0.135798 -0.000247724 3 7 
0.400666 0.135879 -0.000321946 3 7 
0.400659 0.135959 -0.00039826 3 7 
0.400652 0.13604 -0.000472282 3 7 
0.400644 0.13612 -0.000545978 3 7 
0.400636 0.1362 -0.000621821 3 7 
0.400629 0.13628 -0.000695408 3 7 
0.400621 0.13636 -0.000768674 3 7 
0.400614 0.136439 -0.000843648 3 7 
0.400606 0.136518 -0.000917052 3 7 
0.400598 0.136597 -0.000990139 3 7 
0.40059 0.136676 -0.00106336 3 7 
0.400582 0.136754 -0.00113618 3 7 
0.400574 0.136833 -0.00120869 3 7 
0.400566 0.13691 -0.00127953 3 7 
0.400558 0.136988 -0.00135108 3 7 
0.40055 0.137066 -0.00142233 3 7 
0.400542 0.137143 -0.00149399 3 7 
0.400534 0.13722 -0.00156472 3 7 
0.400526 0.137298 -0.00163514 3 7 
0.400518 0.137374 -0.00170586 3 7 
0.400509 0.137451 -0.00177574 3 7 
0.400501 0.137527 -0.00184532 3 7 
0.400498 0.137553 -0.00186976 3 7 
0.40049 0.13763 -0.00193897 4 7 
0.400481 0.137706 -0.00200788 4 7 
0.400473 0.137781 -0.00207733 4 7 
0.400464 0.137857 -0.00214572 4 7 
0.400456 0.137932 -0.00221382 4 7 
0.400447 0.138007 -0.00228145 4 7 
0.400439 0.138082 -0.00234898 4 7 
0.40043 0.138157 -0.00241622 4 7 
0.400421 0.13823 -0.00248395 4 7 
0.400413 0.138305 -0.00255067 4 7 
0.400404 0.138379 -0.00261711 4 7 
0.400395 0.138452 -0.00268263 4 7 
0.400386 0.138526 -0.0027485 4 7 
0.400378 0.1386 -0.00281409 4 7 
0.400369 0.138672 -0.00287697 4 7 
0.40036 0.138745 -0.00294195 4 7 
0.400351 0.138818 -0.00300665 4 7 
0.400342 0.138889 -0.00306311 4 7 
0.400333 0.138962 -0.00312705 4 7 
0.400324 0.139034 -0.00319072 4 7 
0.400315 0.1391 -0.00321469 4 7 
0.400306 0.139173 -0.00327693 4 7 
0.400297 0.139245 -0.00333891 4 7 
0.400288 0.139324 -0.00344565 4 7 
0.400278 0.139395 -0.00350811 4 7 
0.400269 0.139467 -0.00357032 4 7 
0.40026 0.139542 -0.00366905 4 7 
0.400251 0.139613 -0.0037317 4 7 
0.400241 0.139684 -0.00379409 4 7 
0.400232 0.139756 -0.00386007 4 7 
0.400223 0.139827 -0.00392206 4 7 
0.400213 0.139897 -0.00398381 4 7 
0.400204 0.13997 -0.00405944 4 7 
0.400194 0.14004 -0.00412106 4 7 
0.400185 0.14011 -0.00418244 4 7 
0.400176 0.140181 -0.00426043 4 7 
0.400166 0.140251 -0.00432177 4 7 
0.400156 0.140321 -0.00438287 4 7 
0.400147 0.140391 -0.00445716 4 7 
0.400137 0.14046 -0.00451815 4 7 
0.400128 0.14053 -0.00457889 4 7 
0.400118 0.1406 -0.00465293 4 7 
0.400108 0.140668 -0.00471357 4 7 
0.400099 0.140737 -0.00477398 4 7 
0.400089 0.140807 -0.0048519 4 7 
0.400079 0.140875 -0.00491234 4 7 
0.40007 0.140943 -0.00497255 4 7 
0.40006 0.141012 -0.00504451 4 7 
0.40005 0.14108 -0.00510461 4 7 
0.40004 0.141147 -0.00516448 4 7 
0.40003 0.141216 -0.00522791 4 7 
0.400021 0.141283 -0.00528743 4 7 
0.400011 0.14135 -0.00534672 4 7 
0.400001 0.141418 -0.00540823 4 7 
0.399991 0.141485 -0.00546714 4 7 
0.399981 0.141552 -0.00552583 4 7 
0.399971 0.141619 -0.00558782 4 7 
0.399961 0.141686 -0.00564616 4 7 
0.399951 0.141752 -0.00570428 4 7 
0.399941 0.141819 -0.00576641 4 7 
0.399931 0.141885 -0.00582419 4 7 
0.399921 0.141951 -0.00588176 4 7 
0.399911 0.142018 -0.00594392 4 7 
0.399901 0.142083 -0.00600117 4 7 
0.399891 0.142149 -0.00605821 4 7 
0.399881 0.142215 -0.00612061 4 7 
0.39987 0.14228 -0.00617734 4 7 
0.39986 0.142345 -0.00623387 4 7 
0.39985 0.142411 -0.00629613 4 7 
0.39984 0.142476 -0.00635236 4 7 
0.39983 0.14254 -0.00640838 4 7 
0.399819 0.142606 -0.00647003 4 7 
0.399809 0.14267 -0.00652576 4 7 
0.399799 0.142734 -0.00658129 4 7 
0.399789 0.142799 -0.0066433 4 7 
0.399778 0.142863 -0.00669855 4 7 
0.399768 0.142927 -0.0067536 4 7 
0.399758 0.142991 -0.0068122 4 7 
0.399747 0.143055 -0.00686693 4 7 
0.399737 0.143118 -0.00692145 4 7 
0.399727 0.143182 -0.00699795 4 7 
0.399716 0.143245 -0.00705249 4 7 
0.399706 0.143308 -0.00710683 4 7 
0.399696 0.143371 -0.00718144 4 7 
0.399685 0.143434 -0.00723577 4 7 
0.399675 0.143496 -0.0072899 4 7 
0.399664 0.143559 -0.00736529 4 7 
0.399654 0.143621 -0.00741945 4 7 
0.399643 0.143684 -0.00747341 4 7 
0.399633 0.143746 -0.00754243 4 7 
0.399622 0.143808 -0.00759631 4 7 
0.399612 0.14387 -0.00765 4 7 
0.399601 0.143932 -0.00771902 4 7 
0.399591 0.143994 -0.00777264 4 7 
0.39958 0.144055 -0.00782607 4 7 
0.39957 0.144117 -0.00789399 4 7 
0.399559 0.144178 -0.00794733 4 7 
0.399549 0.144239 -0.0080005 4 7 
0.399538 0.144301 -0.00806877 4 7 
0.399527 0.144361 -0.00812186 4 7 
0.399517 0.144422 -0.00817478 4 7 
0.399506 0.144483 -0.00824511 4 7 
0.399496 0.144544 -0.00829802 4 7 
0.399485 0.144604 -0.00835074 4 7 
0.399474 0.144665 -0.00842787 4 7 
0.399464 0.144725 -0.00848075 4 7 
0.399453 0.144785 -0.00853346 4 7 
0.399442 0.144846 -0.0086272 4 7 
0.399432 0.144906 -0.00868057 4 7 
0.399421 0.144965 -0.00873376 4 7 
0.39941 0.145023 -0.00868684 4 7 
0.399399 0.145083 -0.00874755 4 7 
0.399389 0.145142 -0.00880806 4 7 
0.399378 0.145204 -0.00898521 4 7 
0.399367 0.145263 -0.00903878 4 7 
0.399356 0.145322 -0.00909218 4 7 
0.399346 0.145379 -0.00903017 4 7 
0.399335 0.145438 -0.00909002 4 7 
0.399324 0.145496 -0.00914967 4 7 
0.399313 0.145556 -0.00929482 4 7 
0.399303 0.145614 -0.00934705 4 7 
0.399292 0.145673 -0.00939912 4 7 
0.399281 0.14573 -0.00933751 4 7 
0.39927 0.145788 -0.00938708 4 7 
0.399259 0.145846 -0.0094365 4 7 
0.399248 0.145905 -0.00955958 4 7 
0.399238 0.145963 -0.00960984 4 7 
0.399227 0.14602 -0.00965993 4 7 
0.399216 0.146078 -0.00975421 4 7 
0.399205 0.146136 -0.00980483 4 7 
0.399194 0.146193 -0.00985529 4 7 
0.399183 0.146249 -0.00982486 4 7 
0.399172 0.146306 -0.00987363 4 7 
0.399162 0.146363 -0.00992225 4 7 
0.399151 0.146422 -0.0100783 4 7 
0.39914 0.146479 -0.0101284 4 7 
0.399129 0.146535 -0.0101784 4 7 
0.399118 0.146592 -0.0102324 4 7 
0.399107 0.146648 -0.0102822 4 7 
0.399096 0.146704 -0.0103318 4 7 
0.399085 0.14676 -0.0103063 4 7 
0.399074 0.146816 -0.0103639 4 7 
0.399063 0.146872 -0.0104213 4 7 
0.399052 0.146929 -0.0105353 4 7 
0.399041 0.146984 -0.0105842 4 7 
0.39903 0.14704 -0.010633 4 7 
0.39902 0.147096 -0.0106476 4 7 
0.399009 0.147151 -0.0106955 4 7 
0.398998 0.147207 -0.0107432 4 7 
0.398987 0.147264 -0.0108569 4 7 
0.398976 0.147319 -0.0109055 4 7 
0.398965 0.147374 -0.0109539 4 7 
0.398954 0.147428 -0.0110172 4 7 
0.398943 0.147483 -0.0110656 4 7 
0.398932 0.147538 -0.0111139 4 7 
0.398921 0.147592 -0.0110903 4 7 
0.39891 0.147647 -0.0111464 4 7 
0.398899 0.147701 -0.0112023 4 7 
0.398888 0.147755 -0.0112801 4 7 
0.398877 0.147809 -0.0113273 4 7 
0.398866 0.147864 -0.0113742 4 7 
0.398855 0.147919 -0.0114503 4 7 
0.398844 0.147973 -0.0114975 4 7 
0.398832 0.148027 -0.0115445 4 7 
0.398821 0.148083 -0.0115575 4 7 
0.39881 0.148136 -0.0116037 4 7 
0.398799 0.14819 -0.0116498 4 7 
0.398788 0.148243 -0.0117552 4 7 
0.398777 0.148296 -0.0118019 4 7 
0.398766 0.148349 -0.0118485 4 7 
0.398755 0.148402 -0.0118844 4 7 
0.398744 0.148455 -0.0119305 4 7 
0.398733 0.148508 -0.0119765 4 7 
0.398722 0.148562 -0.0120484 4 7 
0.398711 0.148615 -0.0120945 4 7 
0.3987 0.148667 -0.0121405 4 7 
0.398689 0.14872 -0.012126 4 7 
0.398678 0.148773 -0.0121709 4 7 
0.398667 0.148825 -0.0122169 4 7 
0.398656 0.148877 -0.01234 4 7 
0.398644 0.14893 -0.0123856 4 7 
0.398633 0.148982 -0.012431 4 7 
0.398622 0.149034 -0.0124426 4 7 
0.398611 0.149086 -0.0124873 4 7 
0.3986 0.149138 -0.0125319 4 7 
0.398589 0.149189 -0.0126337 4 7 
0.398578 0.149241 -0.0126788 4 7 
0.398567 0.149293 -0.0127237 4 7 
0.398556 0.149344 -0.0127481 4 7 
0.398545 0.149396 -0.0127925 4 7 
0.398534 0.149447 -0.0128368 4 7 
0.398522 0.149499 -0.0129169 4 7 
0.398511 0.14955 -0.0129614 4 7 
0.3985 0.149601 -0.0130059 4 7 
0.398489 0.149652 -0.0130406 4 7 
0.398478 0.149703 -0.0130846 4 7 
0.398467 0.149754 -0.0131285 4 7 
0.398456 0.149805 -0.013202 4 7 
0.398445 0.149856 -0.0132461 4 7 
0.398434 0.149906 -0.01329 4 7 
0.398423 0.149957 -0.0133275 4 7 
0.398411 0.150007 -0.0133711 4 7 
0.3984 0.150058 -0.0134145 4 7 
0.398389 0.150108 -0.0134865 4 7 
0.398378 0.150159 -0.0135301 4 7 
0.398367 0.150209 -0.0135736 4 7 
0.398356 0.150259 -0.0136079 4 7 
0.398345 0.150309 -0.013651 4 7 
0.398334 0.150358 -0.013694 4 7 
0.398323 0.150409 -0.0137721 4 7 
0.398311 0.150459 -0.0138154 4 7 
0.3983 0.150508 -0.0138585 4 7 
0.398289 0.150558 -0.0138765 4 7 
0.398278 0.150607 -0.0139191 4 7 
0.398267 0.150656 -0.0139615 4 7 
0.398256 0.150707 -0.0140703 4 7 
0.398245 0.150756 -0.0141134 4 7 
0.398234 0.150805 -0.0141564 4 7 
0.398222 0.150854 -0.0141513 4 7 
0.398211 0.150903 -0.0142022 4 7 
0.3982 0.150951 -0.0142529 4 7 
0.398189 0.151001 -0.014346 4 7 
0.398178 0.15105 -0.0143887 4 7 
0.398167 0.151099 -0.0144312 4 7 
0.398156 0.151147 -0.0144495 4 7 
0.398145 0.151196 -0.0144915 4 7 
0.398134 0.151244 -0.0145333 4 7 
0.398122 0.151294 -0.0146232 4 7 
0.398111 0.151342 -0.0146655 4 7 
0.3981 0.15139 -0.0147077 4 7 
0.398089 0.151437 -0.0147168 4 7 
0.398078 0.151485 -0.0147666 4 7 
0.398067 0.151533 -0.0148163 4 7 
0.398056 0.15158 -0.0148174 4 7 
0.398045 0.151628 -0.0148675 4 7 
0.398034 0.151676 -0.0149174 4 7 
0.398022 0.151724 -0.0149864 4 7 
0.398011 0.151772 -0.0150275 4 7 
0.398 0.151819 -0.0150685 4 7 
0.397989 0.151867 -0.0151238 4 7 
0.397978 0.151915 -0.0151648 4 7 
0.397967 0.151962 -0.0152056 4 7 
0.397956 0.152009 -0.0152428 4 7 
0.397945 0.152056 -0.0152835 4 7 
0.397934 0.152103 -0.015324 4 7 
0.397922 0.15215 -0.0153739 4 7 
0.397911 0.152197 -0.0154143 4 7 
0.3979 0.152244 -0.0154546 4 7 
0.397889 0.152291 -0.0155043 4 7 
0.397878 0.152338 -0.0155445 4 7 
0.397867 0.152384 -0.0155846 4 7 
0.397856 0.152431 -0.015627 4 7 
0.397845 0.152477 -0.0156757 4 7 
0.397834 0.152524 -0.0157243 4 7 
0.397823 0.152569 -0.015798 4 7 
0.397812 0.152616 -0.015846 4 7 
0.3978 0.152662 -0.0158939 4 7 
0.397789 0.152707 -0.0159502 4 7 
0.397778 0.152753 -0.0159977 4 7 
0.397767 0.152799 -0.0160451 4 7 
0.397756 0.152844 -0.0160814 4 7 
0.397745 0.15289 -0.0161288 4 7 
0.397734 0.152936 -0.016176 4 7 
0.397723 0.152979 -0.0162267 4 7 
0.397712 0.153025 -0.0162736 4 7 
0.397701 0.15307 -0.0163204 4 7 
0.39769 0.153117 -0.0163649 4 7 
0.397679 0.153162 -0.0164115 4 7 
0.397668 0.153208 -0.016458 4 7 
0.397656 0.153252 -0.0165221 4 7 
0.397645 0.153297 -0.0165681 4 7 
0.397634 0.153343 -0.0166139 4 7 
0.397623 0.15339 -0.0166516 4 7 
0.397612 0.153435 -0.0166974 4 7 
0.397601 0.15348 -0.016743 4 7 
0.39759 0.153523 -0.0168087 4 7 
0.397579 0.153568 -0.0168537 4 7 
0.397568 0.153612 -0.0168987 4 7 
0.397557 0.15366 -0.0169295 4 7 
0.397546 0.153705 -0.0169745 4 7 
0.397535 0.15375 -0.0170194 4 7 
0.397524 0.153791 -0.0170815 4 7 
0.397513 0.153836 -0.0171258 4 7 
0.397502 0.15388 -0.01717 4 7 
0.397491 0.153928 -0.0172 4 7 
0.39748 0.153973 -0.0172443 4 7 
0.397469 0.154017 -0.0172885 4 7 
0.397458 0.154058 -0.0173438 4 7 
0.397447 0.154103 -0.0173875 4 7 
0.397436 0.154147 -0.0174311 4 7 
0.397425 0.154193 -0.0174644 4 7 
